ticker,date,open,high,low,close
CADNZD,2019-02-11,1.11602,1.11811,1.1112,1.11706
CADNZD,2019-02-12,1.1169,1.12221,1.11574,1.12149
CADNZD,2019-02-13,1.12148,1.1234,1.10498,1.10935
CADNZD,2019-02-14,1.10916,1.10916,1.09648,1.10051
CADNZD,2019-02-15,1.10052,1.10322,1.09732,1.09954
CADNZD,2019-02-18,1.10009,1.10492,1.09663,1.10279
CADNZD,2019-02-19,1.10292,1.10706,1.09891,1.0998
CADNZD,2019-02-20,1.09986,1.1075,1.09972,1.10651
CADNZD,2019-02-21,1.10648,1.11579,1.1044,1.11059
CADNZD,2019-02-22,1.11051,1.11677,1.10703,1.11119
CADNZD,2019-02-25,1.11071,1.11071,1.10019,1.10137
CADNZD,2019-02-26,1.10142,1.10303,1.09766,1.10082
CADNZD,2019-02-27,1.10086,1.11284,1.10048,1.11084
CADNZD,2019-02-28,1.1108,1.11788,1.10813,1.11434
CADNZD,2019-03-01,1.1144,1.11746,1.10572,1.10671
CADNZD,2019-03-04,1.10374,1.10622,1.10061,1.10107
CADNZD,2019-03-05,1.10063,1.10605,1.10051,1.1026
CADNZD,2019-03-06,1.10262,1.10713,1.09759,1.09978
CADNZD,2019-03-07,1.09968,1.10155,1.09567,1.10054
CADNZD,2019-03-08,1.10055,1.10082,1.09378,1.09603
CADNZD,2019-03-11,1.09559,1.09662,1.09117,1.09178
CADNZD,2019-03-12,1.09183,1.09293,1.08723,1.09142
CADNZD,2019-03-13,1.09145,1.09805,1.09137,1.0963
CADNZD,2019-03-14,1.09633,1.10193,1.09589,1.09761
CADNZD,2019-03-15,1.09787,1.09848,1.09243,1.09534
CADNZD,2019-03-18,1.09511,1.0963,1.09187,1.09487
CADNZD,2019-03-19,1.09495,1.09889,1.09301,1.09482
CADNZD,2019-03-20,1.09483,1.09808,1.08657,1.08772
CADNZD,2019-03-21,1.08771,1.08917,1.08461,1.08679
CADNZD,2019-03-22,1.08675,1.08893,1.08196,1.08324
CADNZD,2019-03-25,1.0834,1.08463,1.07737,1.08002
CADNZD,2019-03-26,1.08008,1.08292,1.07866,1.0818
CADNZD,2019-03-27,1.08181,1.09907,1.08068,1.09604
CADNZD,2019-03-28,1.09603,1.09905,1.09229,1.09841
CADNZD,2019-03-29,1.09833,1.10111,1.09447,1.10096
CADNZD,2019-04-01,1.0988,1.10885,1.095,1.10774
CADNZD,2019-04-02,1.10754,1.11244,1.1051,1.1097
CADNZD,2019-04-03,1.10961,1.11101,1.10395,1.10596
